  5868    0.21063E-01    0.52620E-03   -0.35345E-03    0.44222E+04    0.20967E+00
  5869    0.21041E-01    0.52424E-03   -0.35050E-03    0.44201E+04    0.20957E+00
  5870    0.21020E-01    0.52229E-03   -0.34754E-03    0.44179E+04    0.20947E+00
  5871    0.20999E-01    0.52035E-03   -0.34459E-03    0.44158E+04    0.20938E+00
  5872    0.20977E-01    0.51840E-03   -0.34163E-03    0.44137E+04    0.20928E+00
  5873    0.20956E-01    0.51646E-03   -0.33868E-03    0.44116E+04    0.20918E+00
  5874    0.20935E-01    0.51452E-03   -0.33573E-03    0.44095E+04    0.20908E+00
  5875    0.20914E-01    0.51259E-03   -0.33278E-03    0.44073E+04    0.20898E+00
  5876    0.20894E-01    0.51066E-03   -0.32983E-03    0.44052E+04    0.20889E+00
  5877    0.20873E-01    0.50873E-03   -0.32689E-03    0.44031E+04    0.20879E+00
  5878    0.20853E-01    0.50681E-03   -0.32394E-03    0.44010E+04    0.20869E+00
  5879    0.20832E-01    0.50489E-03   -0.32100E-03    0.43989E+04    0.20859E+00
  5880    0.20812E-01    0.50297E-03   -0.31806E-03    0.43968E+04    0.20849E+00
  5881    0.20792E-01    0.50106E-03   -0.31512E-03    0.43947E+04    0.20840E+00
  5882    0.20771E-01    0.49915E-03   -0.31218E-03    0.43926E+04    0.20830E+00
  5883    0.20751E-01    0.49724E-03   -0.30924E-03    0.43904E+04    0.20820E+00
  5884    0.20731E-01    0.49534E-03   -0.30631E-03    0.43883E+04    0.20811E+00
  5885    0.20712E-01    0.49344E-03   -0.30337E-03    0.43862E+04    0.20801E+00
  5886    0.20692E-01    0.49154E-03   -0.30044E-03    0.43841E+04    0.20791E+00
  5887    0.20672E-01    0.48964E-03   -0.29752E-03    0.43820E+04    0.20781E+00
  5888    0.20653E-01    0.48775E-03   -0.29459E-03    0.43799E+04    0.20772E+00
  5889    0.20633E-01    0.48587E-03   -0.29167E-03    0.43778E+04    0.20762E+00
  5890    0.20614E-01    0.48398E-03   -0.28874E-03    0.43757E+04    0.20753E+00
  5891    0.20595E-01    0.48210E-03   -0.28582E-03    0.43736E+04    0.20743E+00
  5892    0.20576E-01    0.48023E-03   -0.28291E-03    0.43715E+04    0.20733E+00
  5893    0.20556E-01    0.47835E-03   -0.27999E-03    0.43694E+04    0.20724E+00
  5894    0.20538E-01    0.47648E-03   -0.27708E-03    0.43673E+04    0.20714E+00
  5895    0.20519E-01    0.47462E-03   -0.27417E-03    0.43652E+04    0.20704E+00
  5896    0.20500E-01    0.47275E-03   -0.27126E-03    0.43632E+04    0.20695E+00
  5897    0.20481E-01    0.47089E-03   -0.26836E-03    0.43611E+04    0.20685E+00
  5898    0.20463E-01    0.46904E-03   -0.26546E-03    0.43590E+04    0.20676E+00
  5899    0.20444E-01    0.46719E-03   -0.26256E-03    0.43569E+04    0.20666E+00
  5900    0.20426E-01    0.46534E-03   -0.25966E-03    0.43548E+04    0.20656E+00
  5901    0.20407E-01    0.46349E-03   -0.25677E-03    0.43527E+04    0.20647E+00
  5902    0.20389E-01    0.46165E-03   -0.25388E-03    0.43506E+04    0.20637E+00
  5903    0.20371E-01    0.45981E-03   -0.25099E-03    0.43485E+04    0.20628E+00
  5904    0.20353E-01    0.45798E-03   -0.24810E-03    0.43465E+04    0.20618E+00
  5905    0.20335E-01    0.45614E-03   -0.24522E-03    0.43444E+04    0.20609E+00
  5906    0.20317E-01    0.45432E-03   -0.24234E-03    0.43423E+04    0.20599E+00
  5907    0.20299E-01    0.45249E-03   -0.23947E-03    0.43402E+04    0.20590E+00
  5908    0.20281E-01    0.45067E-03   -0.23660E-03    0.43381E+04    0.20580E+00
  5909    0.20263E-01    0.44885E-03   -0.23373E-03    0.43361E+04    0.20571E+00
  5910    0.20246E-01    0.44704E-03   -0.23086E-03    0.43340E+04    0.20561E+00
  5911    0.20228E-01    0.44523E-03   -0.22800E-03    0.43319E+04    0.20552E+00
  5912    0.20211E-01    0.44342E-03   -0.22514E-03    0.43298E+04    0.20542E+00
  5913    0.20193E-01    0.44162E-03   -0.22228E-03    0.43278E+04    0.20533E+00
  5914    0.20176E-01    0.43982E-03   -0.21943E-03    0.43257E+04    0.20523E+00
  5915    0.20159E-01    0.43802E-03   -0.21659E-03    0.43236E+04    0.20514E+00
  5916    0.20142E-01    0.43623E-03   -0.21374E-03    0.43215E+04    0.20504E+00
  5917    0.20125E-01    0.43444E-03   -0.21090E-03    0.43195E+04    0.20495E+00
  5918    0.20107E-01    0.43265E-03   -0.20806E-03    0.43174E+04    0.20485E+00
  5919    0.20091E-01    0.43087E-03   -0.20523E-03    0.43153E+04    0.20476E+00
  5920    0.20074E-01    0.42909E-03   -0.20240E-03    0.43133E+04    0.20466E+00
  5921    0.20057E-01    0.42732E-03   -0.19958E-03    0.43112E+04    0.20457E+00
  5922    0.20040E-01    0.42555E-03   -0.19676E-03    0.43092E+04    0.20448E+00
  5923    0.20023E-01    0.42378E-03   -0.19394E-03    0.43071E+04    0.20438E+00
  5924    0.20007E-01    0.42201E-03   -0.19113E-03    0.43050E+04    0.20429E+00
  5925    0.19990E-01    0.42025E-03   -0.18832E-03    0.43030E+04    0.20419E+00
  5926    0.19974E-01    0.41850E-03   -0.18551E-03    0.43009E+04    0.20410E+00
  5927    0.19957E-01    0.41674E-03   -0.18271E-03    0.42989E+04    0.20401E+00
  5928    0.19941E-01    0.41499E-03   -0.17992E-03    0.42968E+04    0.20391E+00
  5929    0.19924E-01    0.41325E-03   -0.17713E-03    0.42947E+04    0.20382E+00
  5930    0.19908E-01    0.41151E-03   -0.17434E-03    0.42927E+04    0.20372E+00
  5931    0.19892E-01    0.40977E-03   -0.17156E-03    0.42906E+04    0.20363E+00
  5932    0.19876E-01    0.40803E-03   -0.16878E-03    0.42886E+04    0.20354E+00
  5933    0.19860E-01    0.40630E-03   -0.16601E-03    0.42865E+04    0.20344E+00
  5934    0.19844E-01    0.40457E-03   -0.16324E-03    0.42845E+04    0.20335E+00
  5935    0.19828E-01    0.40285E-03   -0.16048E-03    0.42824E+04    0.20326E+00
  5936    0.19812E-01    0.40113E-03   -0.15772E-03    0.42804E+04    0.20316E+00
  5937    0.19796E-01    0.39941E-03   -0.15496E-03    0.42783E+04    0.20307E+00
  5938    0.19780E-01    0.39770E-03   -0.15221E-03    0.42763E+04    0.20298E+00
  5939    0.19764E-01    0.39599E-03   -0.14947E-03    0.42743E+04    0.20288E+00
  5940    0.19749E-01    0.39429E-03   -0.14673E-03    0.42722E+04    0.20279E+00
  5941    0.19733E-01    0.39258E-03   -0.14400E-03    0.42702E+04    0.20270E+00
  5942    0.19717E-01    0.39089E-03   -0.14127E-03    0.42681E+04    0.20260E+00
  5943    0.19702E-01    0.38919E-03   -0.13854E-03    0.42661E+04    0.20251E+00
  5944    0.19686E-01    0.38750E-03   -0.13583E-03    0.42641E+04    0.20242E+00
  5945    0.19671E-01    0.38582E-03   -0.13311E-03    0.42620E+04    0.20232E+00
  5946    0.19655E-01    0.38413E-03   -0.13040E-03    0.42600E+04    0.20223E+00
  5947    0.19640E-01    0.38245E-03   -0.12770E-03    0.42579E+04    0.20214E+00
  5948    0.19624E-01    0.38078E-03   -0.12501E-03    0.42559E+04    0.20205E+00
  5949    0.19609E-01    0.37911E-03   -0.12231E-03    0.42539E+04    0.20195E+00
  5950    0.19594E-01    0.37744E-03   -0.11963E-03    0.42519E+04    0.20186E+00
  5951    0.19579E-01    0.37577E-03   -0.11695E-03    0.42498E+04    0.20177E+00
  5952    0.19563E-01    0.37411E-03   -0.11427E-03    0.42478E+04    0.20167E+00
  5953    0.19548E-01    0.37246E-03   -0.11161E-03    0.42458E+04    0.20158E+00
  5954    0.19533E-01    0.37081E-03   -0.10894E-03    0.42437E+04    0.20149E+00
  5955    0.19518E-01    0.36916E-03   -0.10629E-03    0.42417E+04    0.20140E+00
  5956    0.19503E-01    0.36751E-03   -0.10364E-03    0.42397E+04    0.20130E+00
  5957    0.19488E-01    0.36587E-03   -0.10099E-03    0.42377E+04    0.20121E+00
  5958    0.19473E-01    0.36423E-03   -0.98351E-04    0.42356E+04    0.20112E+00
  5959    0.19458E-01    0.36260E-03   -0.95718E-04    0.42336E+04    0.20103E+00
  5960    0.19443E-01    0.36097E-03   -0.93091E-04    0.42316E+04    0.20093E+00
  5961    0.19428E-01    0.35935E-03   -0.90471E-04    0.42296E+04    0.20084E+00
  5962    0.19414E-01    0.35772E-03   -0.87857E-04    0.42276E+04    0.20075E+00
  5963    0.19399E-01    0.35611E-03   -0.85249E-04    0.42255E+04    0.20066E+00
  5964    0.19384E-01    0.35449E-03   -0.82647E-04    0.42235E+04    0.20056E+00
  5965    0.19369E-01    0.35288E-03   -0.80052E-04    0.42215E+04    0.20047E+00
  5966    0.19354E-01    0.35127E-03   -0.77463E-04    0.42195E+04    0.20038E+00
  5967    0.19340E-01    0.34967E-03   -0.74881E-04    0.42175E+04    0.20029E+00
  5968    0.19325E-01    0.34807E-03   -0.72305E-04    0.42155E+04    0.20019E+00
  5969    0.19310E-01    0.34648E-03   -0.69736E-04    0.42135E+04    0.20010E+00
  5970    0.19296E-01    0.34489E-03   -0.67174E-04    0.42114E+04    0.20001E+00
  5971    0.19281E-01    0.34330E-03   -0.64619E-04    0.42094E+04    0.19992E+00
  5972    0.19267E-01    0.34172E-03   -0.62070E-04    0.42074E+04    0.19983E+00
  5973    0.19252E-01    0.34014E-03   -0.59528E-04    0.42054E+04    0.19973E+00
  5974    0.19237E-01    0.33856E-03   -0.56993E-04    0.42034E+04    0.19964E+00
  5975    0.19223E-01    0.33699E-03   -0.54466E-04    0.42014E+04    0.19955E+00
  5976    0.19208E-01    0.33543E-03   -0.51945E-04    0.41994E+04    0.19946E+00
  5977    0.19194E-01    0.33386E-03   -0.49431E-04    0.41974E+04    0.19937E+00
  5978    0.19179E-01    0.33230E-03   -0.46924E-04    0.41954E+04    0.19927E+00
  5979    0.19165E-01    0.33075E-03   -0.44425E-04    0.41934E+04    0.19918E+00
  5980    0.19150E-01    0.32920E-03   -0.41933E-04    0.41914E+04    0.19909E+00
  5981    0.19136E-01    0.32765E-03   -0.39448E-04    0.41894E+04    0.19900E+00
  5982    0.19122E-01    0.32611E-03   -0.36971E-04    0.41874E+04    0.19891E+00
  5983    0.19107E-01    0.32457E-03   -0.34501E-04    0.41854E+04    0.19881E+00
  5984    0.19093E-01    0.32303E-03   -0.32038E-04    0.41834E+04    0.19872E+00
  5985    0.19078E-01    0.32150E-03   -0.29583E-04    0.41814E+04    0.19863E+00
  5986    0.19064E-01    0.31997E-03   -0.27136E-04    0.41794E+04    0.19854E+00
  5987    0.19050E-01    0.31845E-03   -0.24696E-04    0.41774E+04    0.19845E+00
  5988    0.19035E-01    0.31693E-03   -0.22264E-04    0.41755E+04    0.19835E+00
  5989    0.19021E-01    0.31542E-03   -0.19840E-04    0.41735E+04    0.19826E+00
  5990    0.19006E-01    0.31390E-03   -0.17423E-04    0.41715E+04    0.19817E+00
  5991    0.18992E-01    0.31240E-03   -0.15015E-04    0.41695E+04    0.19808E+00
  5992    0.18978E-01    0.31089E-03   -0.12614E-04    0.41675E+04    0.19799E+00
  5993    0.18963E-01    0.30939E-03   -0.10222E-04    0.41655E+04    0.19789E+00
  5994    0.18949E-01    0.30790E-03   -0.78371E-05    0.41635E+04    0.19780E+00
  5995    0.18935E-01    0.30641E-03   -0.54606E-05    0.41616E+04    0.19771E+00
  5996    0.18920E-01    0.30492E-03   -0.30923E-05    0.41596E+04    0.19762E+00
  5997    0.18906E-01    0.30344E-03   -0.73223E-06    0.41576E+04    0.19753E+00
  5998    0.18891E-01    0.30196E-03    0.16196E-05    0.41556E+04    0.19743E+00
  5999    0.18877E-01    0.30049E-03    0.39631E-05    0.41536E+04    0.19734E+00
  6000    0.18863E-01    0.29902E-03    0.62982E-05    0.41517E+04    0.19725E+00
  6001    0.18848E-01    0.29755E-03    0.86249E-05    0.41497E+04    0.19716E+00
  6002    0.18834E-01    0.29609E-03    0.10943E-04    0.41477E+04    0.19707E+00
  6003    0.18820E-01    0.29463E-03    0.13253E-04    0.41457E+04    0.19698E+00
  6004    0.18805E-01    0.29317E-03    0.15554E-04    0.41438E+04    0.19688E+00
  6005    0.18791E-01    0.29172E-03    0.17847E-04    0.41418E+04    0.19679E+00
  6006    0.18776E-01    0.29028E-03    0.20132E-04    0.41398E+04    0.19670E+00
  6007    0.18762E-01    0.28884E-03    0.22408E-04    0.41378E+04    0.19661E+00
  6008    0.18748E-01    0.28740E-03    0.24676E-04    0.41359E+04    0.19652E+00
  6009    0.18733E-01    0.28596E-03    0.26936E-04    0.41339E+04    0.19642E+00
  6010    0.18719E-01    0.28454E-03    0.29187E-04    0.41319E+04    0.19633E+00
  6011    0.18704E-01    0.28311E-03    0.31430E-04    0.41300E+04    0.19624E+00
  6012    0.18690E-01    0.28169E-03    0.33665E-04    0.41280E+04    0.19615E+00
  6013    0.18675E-01    0.28027E-03    0.35891E-04    0.41260E+04    0.19606E+00
  6014    0.18661E-01    0.27886E-03    0.38109E-04    0.41241E+04    0.19596E+00
  6015    0.18647E-01    0.27745E-03    0.40319E-04    0.41221E+04    0.19587E+00
  6016    0.18632E-01    0.27604E-03    0.42520E-04    0.41202E+04    0.19578E+00
  6017    0.18618E-01    0.27464E-03    0.44714E-04    0.41182E+04    0.19569E+00
  6018    0.18603E-01    0.27324E-03    0.46899E-04    0.41162E+04    0.19560E+00
  6019    0.18589E-01    0.27185E-03    0.49075E-04    0.41143E+04    0.19550E+00
  6020    0.18574E-01    0.27046E-03    0.51244E-04    0.41123E+04    0.19541E+00
  6021    0.18560E-01    0.26908E-03    0.53404E-04    0.41104E+04    0.19532E+00
  6022    0.18545E-01    0.26769E-03    0.55556E-04    0.41084E+04    0.19523E+00
  6023    0.18531E-01    0.26632E-03    0.57700E-04    0.41065E+04    0.19514E+00
  6024    0.18516E-01    0.26494E-03    0.59836E-04    0.41045E+04    0.19505E+00
  6025    0.18502E-01    0.26357E-03    0.61964E-04    0.41026E+04    0.19495E+00
  6026    0.18487E-01    0.26221E-03    0.64083E-04    0.41006E+04    0.19486E+00
  6027    0.18473E-01    0.26085E-03    0.66194E-04    0.40987E+04    0.19477E+00
  6028    0.18458E-01    0.25949E-03    0.68297E-04    0.40967E+04    0.19468E+00
  6029    0.18444E-01    0.25814E-03    0.70392E-04    0.40948E+04    0.19459E+00
  6030    0.18429E-01    0.25679E-03    0.72479E-04    0.40928E+04    0.19449E+00
  6031    0.18415E-01    0.25544E-03    0.74558E-04    0.40909E+04    0.19440E+00
  6032    0.18400E-01    0.25410E-03    0.76629E-04    0.40889E+04    0.19431E+00
  6033    0.18386E-01    0.25276E-03    0.78692E-04    0.40870E+04    0.19422E+00
  6034    0.18371E-01    0.25143E-03    0.80746E-04    0.40850E+04    0.19413E+00
  6035    0.18357E-01    0.25010E-03    0.82793E-04    0.40831E+04    0.19403E+00
  6036    0.18342E-01    0.24877E-03    0.84831E-04    0.40812E+04    0.19394E+00
  6037    0.18328E-01    0.24745E-03    0.86862E-04    0.40792E+04    0.19385E+00
  6038    0.18313E-01    0.24613E-03    0.88884E-04    0.40773E+04    0.19376E+00
  6039    0.18299E-01    0.24482E-03    0.90899E-04    0.40753E+04    0.19367E+00
  6040    0.18284E-01    0.24351E-03    0.92905E-04    0.40734E+04    0.19358E+00
  6041    0.18269E-01    0.24220E-03    0.94904E-04    0.40715E+04    0.19348E+00
  6042    0.18255E-01    0.24090E-03    0.96894E-04    0.40695E+04    0.19339E+00
  6043    0.18240E-01    0.23960E-03    0.98877E-04    0.40676E+04    0.19330E+00
  6044    0.18226E-01    0.23831E-03    0.10085E-03    0.40657E+04    0.19321E+00
  6045    0.18211E-01    0.23702E-03    0.10282E-03    0.40637E+04    0.19312E+00
  6046    0.18197E-01    0.23573E-03    0.10478E-03    0.40618E+04    0.19302E+00
  6047    0.18182E-01    0.23445E-03    0.10673E-03    0.40599E+04    0.19293E+00
  6048    0.18167E-01    0.23317E-03    0.10867E-03    0.40580E+04    0.19284E+00
  6049    0.18153E-01    0.23189E-03    0.11061E-03    0.40560E+04    0.19275E+00
  6050    0.18138E-01    0.23062E-03    0.11253E-03    0.40541E+04    0.19266E+00
  6051    0.18124E-01    0.22935E-03    0.11445E-03    0.40522E+04    0.19256E+00
  6052    0.18109E-01    0.22809E-03    0.11636E-03    0.40503E+04    0.19247E+00
  6053    0.18094E-01    0.22683E-03    0.11827E-03    0.40483E+04    0.19238E+00
  6054    0.18080E-01    0.22557E-03    0.12016E-03    0.40464E+04    0.19229E+00
  6055    0.18065E-01    0.22432E-03    0.12205E-03    0.40445E+04    0.19220E+00
  6056    0.18050E-01    0.22307E-03    0.12393E-03    0.40426E+04    0.19211E+00
  6057    0.18036E-01    0.22183E-03    0.12580E-03    0.40406E+04    0.19201E+00
  6058    0.18021E-01    0.22059E-03    0.12767E-03    0.40387E+04    0.19192E+00
  6059    0.18007E-01    0.21935E-03    0.12952E-03    0.40368E+04    0.19183E+00
  6060    0.17992E-01    0.21812E-03    0.13137E-03    0.40349E+04    0.19174E+00
  6061    0.17977E-01    0.21689E-03    0.13321E-03    0.40330E+04    0.19165E+00
  6062    0.17963E-01    0.21566E-03    0.13505E-03    0.40311E+04    0.19155E+00
  6063    0.17948E-01    0.21444E-03    0.13687E-03    0.40292E+04    0.19146E+00
  6064    0.17933E-01    0.21322E-03    0.13869E-03    0.40272E+04    0.19137E+00
  6065    0.17919E-01    0.21201E-03    0.14050E-03    0.40253E+04    0.19128E+00
  6066    0.17904E-01    0.21080E-03    0.14230E-03    0.40234E+04    0.19119E+00
  6067    0.17889E-01    0.20959E-03    0.14410E-03    0.40215E+04    0.19109E+00
  6068    0.17875E-01    0.20839E-03    0.14589E-03    0.40196E+04    0.19100E+00
  6069    0.17860E-01    0.20719E-03    0.14766E-03    0.40177E+04    0.19091E+00
  6070    0.17845E-01    0.20599E-03    0.14944E-03    0.40158E+04    0.19082E+00
  6071    0.17831E-01    0.20480E-03    0.15120E-03    0.40139E+04    0.19073E+00
  6072    0.17816E-01    0.20362E-03    0.15296E-03    0.40120E+04    0.19064E+00
  6073    0.17801E-01    0.20243E-03    0.15471E-03    0.40101E+04    0.19054E+00
  6074    0.17787E-01    0.20125E-03    0.15645E-03    0.40082E+04    0.19045E+00
  6075    0.17772E-01    0.20007E-03    0.15818E-03    0.40063E+04    0.19036E+00
  6076    0.17757E-01    0.19890E-03    0.15991E-03    0.40044E+04    0.19027E+00
  6077    0.17743E-01    0.19773E-03    0.16163E-03    0.40025E+04    0.19018E+00
  6078    0.17728E-01    0.19657E-03    0.16334E-03    0.40006E+04    0.19008E+00
  6079    0.17713E-01    0.19540E-03    0.16504E-03    0.39987E+04    0.18999E+00
  6080    0.17698E-01    0.19425E-03    0.16674E-03    0.39968E+04    0.18990E+00
  6081    0.17684E-01    0.19309E-03    0.16842E-03    0.39949E+04    0.18981E+00
  6082    0.17669E-01    0.19194E-03    0.17011E-03    0.39930E+04    0.18972E+00
  6083    0.17654E-01    0.19079E-03    0.17178E-03    0.39911E+04    0.18963E+00
  6084    0.17640E-01    0.18965E-03    0.17344E-03    0.39892E+04    0.18953E+00
  6085    0.17625E-01    0.18851E-03    0.17510E-03    0.39873E+04    0.18944E+00
  6086    0.17610E-01    0.18738E-03    0.17675E-03    0.39855E+04    0.18935E+00
  6087    0.17595E-01    0.18624E-03    0.17840E-03    0.39836E+04    0.18926E+00
  6088    0.17581E-01    0.18512E-03    0.18003E-03    0.39817E+04    0.18917E+00
  6089    0.17566E-01    0.18399E-03    0.18166E-03    0.39798E+04    0.18907E+00
  6090    0.17551E-01    0.18287E-03    0.18328E-03    0.39779E+04    0.18898E+00
  6091    0.17537E-01    0.18175E-03    0.18490E-03    0.39760E+04    0.18889E+00
  6092    0.17522E-01    0.18064E-03    0.18650E-03    0.39741E+04    0.18880E+00
  6093    0.17507E-01    0.17953E-03    0.18810E-03    0.39723E+04    0.18871E+00
  6094    0.17492E-01    0.17842E-03    0.18969E-03    0.39704E+04    0.18862E+00
  6095    0.17478E-01    0.17732E-03    0.19128E-03    0.39685E+04    0.18852E+00
  6096    0.17463E-01    0.17622E-03    0.19285E-03    0.39666E+04    0.18843E+00
  6097    0.17448E-01    0.17512E-03    0.19442E-03    0.39647E+04    0.18834E+00
  6098    0.17433E-01    0.17403E-03    0.19599E-03    0.39629E+04    0.18825E+00
  6099    0.17418E-01    0.17294E-03    0.19754E-03    0.39610E+04    0.18816E+00
  6100    0.17404E-01    0.17186E-03    0.19909E-03    0.39591E+04    0.18807E+00
  6101    0.17389E-01    0.17077E-03    0.20063E-03    0.39572E+04    0.18797E+00
  6102    0.17374E-01    0.16970E-03    0.20216E-03    0.39554E+04    0.18788E+00
  6103    0.17359E-01    0.16862E-03    0.20369E-03    0.39535E+04    0.18779E+00
  6104    0.17345E-01    0.16755E-03    0.20520E-03    0.39516E+04    0.18770E+00
  6105    0.17330E-01    0.16648E-03    0.20671E-03    0.39497E+04    0.18761E+00
